2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	562	2016-12-11T06:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T06:26:00.0000000","Value":562}],"EventProcessedUtcTime":"2016-12-09T09:29:53.9324539Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:54.5680000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	512	2016-12-11T06:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T06:41:00.0000000","Value":512}],"EventProcessedUtcTime":"2016-12-09T09:29:54.0887092Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:54.7240000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	589	2016-12-11T06:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T06:41:00.0000000","Value":589}],"EventProcessedUtcTime":"2016-12-09T09:29:54.2449549Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:54.8800000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	591	2016-12-11T06:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T06:41:00.0000000","Value":591}],"EventProcessedUtcTime":"2016-12-09T09:29:54.4168195Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:55.0390000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	592	2016-12-11T06:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T06:41:00.0000000","Value":592}],"EventProcessedUtcTime":"2016-12-09T09:29:54.5730968Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:55.2110000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	503	2016-12-11T06:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T06:56:00.0000000","Value":503}],"EventProcessedUtcTime":"2016-12-09T09:29:54.7449539Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:55.3680000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	569	2016-12-11T06:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T06:56:00.0000000","Value":569}],"EventProcessedUtcTime":"2016-12-09T09:29:54.9793621Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:55.6050000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	531	2016-12-11T06:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T06:56:00.0000000","Value":531}],"EventProcessedUtcTime":"2016-12-09T09:29:55.1668624Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:55.7620000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	552	2016-12-11T06:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T06:56:00.0000000","Value":552}],"EventProcessedUtcTime":"2016-12-09T09:29:55.3074950Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:55.9500000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	586	2016-12-11T06:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T06:56:00.0000000","Value":586}],"EventProcessedUtcTime":"2016-12-09T09:29:55.4793785Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:56.0910000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	522	2016-12-11T07:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:11:00.0000000","Value":522}],"EventProcessedUtcTime":"2016-12-09T09:29:55.6356171Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:56.2790000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	523	2016-12-11T07:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:11:00.0000000","Value":523}],"EventProcessedUtcTime":"2016-12-09T09:29:55.8075190Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:56.4370000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	542	2016-12-11T07:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:11:00.0000000","Value":542}],"EventProcessedUtcTime":"2016-12-09T09:29:56.0106606Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:56.5930000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	564	2016-12-11T07:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:11:00.0000000","Value":564}],"EventProcessedUtcTime":"2016-12-09T09:29:56.1825299Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:56.8120000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	523	2016-12-11T07:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:11:00.0000000","Value":523}],"EventProcessedUtcTime":"2016-12-09T09:29:56.3544045Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:56.9840000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	528	2016-12-11T07:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:26:00.0000000","Value":528}],"EventProcessedUtcTime":"2016-12-09T09:29:56.5106723Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:57.1400000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	591	2016-12-11T07:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:26:00.0000000","Value":591}],"EventProcessedUtcTime":"2016-12-09T09:29:56.7622665Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:57.4050000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	573	2016-12-11T07:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:26:00.0000000","Value":573}],"EventProcessedUtcTime":"2016-12-09T09:29:56.9810176Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:57.5620000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	547	2016-12-11T07:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:26:00.0000000","Value":547}],"EventProcessedUtcTime":"2016-12-09T09:29:57.2310118Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:57.8430000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	575	2016-12-11T07:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:41:00.0000000","Value":575}],"EventProcessedUtcTime":"2016-12-09T09:29:57.4185171Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:58.0480000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	506	2016-12-11T07:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:41:00.0000000","Value":506}],"EventProcessedUtcTime":"2016-12-09T09:29:57.5904031Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:58.2200000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	592	2016-12-11T07:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:41:00.0000000","Value":592}],"EventProcessedUtcTime":"2016-12-09T09:29:57.7466480Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:58.3760000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	544	2016-12-11T07:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:41:00.0000000","Value":544}],"EventProcessedUtcTime":"2016-12-09T09:29:57.9185135Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:58.5320000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	583	2016-12-11T07:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:41:00.0000000","Value":583}],"EventProcessedUtcTime":"2016-12-09T09:29:58.0591632Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:58.7040000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	504	2016-12-11T07:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:56:00.0000000","Value":504}],"EventProcessedUtcTime":"2016-12-09T09:29:58.2510329Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:58.8770000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	539	2016-12-11T07:56:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T07:56:00.0000000","Value":539}],"EventProcessedUtcTime":"2016-12-09T09:29:58.4241952Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:59.0500000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	583	2016-12-11T08:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T08:11:00.0000000","Value":583}],"EventProcessedUtcTime":"2016-12-09T09:29:58.5947869Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:59.2060000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	570	2016-12-11T08:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T08:11:00.0000000","Value":570}],"EventProcessedUtcTime":"2016-12-09T09:29:58.7666766Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:59.4090000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	580	2016-12-11T08:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T08:11:00.0000000","Value":580}],"EventProcessedUtcTime":"2016-12-09T09:29:58.9385532Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:59.5500000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	574	2016-12-11T08:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T08:11:00.0000000","Value":574}],"EventProcessedUtcTime":"2016-12-09T09:29:59.0791624Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:59.7250000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	534	2016-12-11T08:11:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T08:11:00.0000000","Value":534}],"EventProcessedUtcTime":"2016-12-09T09:29:59.2667109Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:29:59.8650000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	524	2016-12-11T08:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T08:26:00.0000000","Value":524}],"EventProcessedUtcTime":"2016-12-09T09:29:59.4229521Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:30:00.0530000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	577	2016-12-11T08:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T08:26:00.0000000","Value":577}],"EventProcessedUtcTime":"2016-12-09T09:29:59.5948028Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:30:00.2250000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	595	2016-12-11T08:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T08:26:00.0000000","Value":595}],"EventProcessedUtcTime":"2016-12-09T09:29:59.7510883Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:30:00.3810000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_03	574	2016-12-11T08:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_03","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T08:26:00.0000000","Value":574}],"EventProcessedUtcTime":"2016-12-09T09:29:59.9854446Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:30:00.5370000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_04	525	2016-12-11T08:26:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_04","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T08:26:00.0000000","Value":525}],"EventProcessedUtcTime":"2016-12-09T09:30:00.2354966Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:30:00.7870000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_00	544	2016-12-11T08:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_00","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T08:41:00.0000000","Value":544}],"EventProcessedUtcTime":"2016-12-09T09:30:00.4073519Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:30:01.0370000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_01	535	2016-12-11T08:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_01","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T08:41:00.0000000","Value":535}],"EventProcessedUtcTime":"2016-12-09T09:30:00.6573602Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:30:01.1930000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
2016-12-09	09_0_fcab791b16ec4782b0287588d5a28541	09	DEVICE_02	540	2016-12-11T08:41:00.0000000	OK	V161209b	{"DeviceId":"DEVICE_02","Country":"FR","Variables":[{"Name":"LT_02_PCT_1","Timestamp":"2016-12-11T08:41:00.0000000","Value":540}],"EventProcessedUtcTime":"2016-12-09T09:30:00.8292360Z","PartitionId":3,"EventEnqueuedUtcTime":"2016-12-09T09:30:01.4430000Z","IoTHub":{"MessageId":null,"CorrelationId":null,"ConnectionDeviceId":"FR_44MICHEL","ConnectionDeviceGenerationId":"636165393439607080","EnqueuedTime":"0001-01-01T00:00:00.0000000","StreamId":null}}
